,Predicted Train Time,Predicted Mid-Price,Buy/Sell,Trade_Action_Percentile,Trade_Action_Tighter
27914,15:15:15,316.9476901730691,Hold,Hold,Hold
27915,15:15:16,316.9476901730691,Hold,Hold,Hold
27916,15:15:17,316.9476901730691,Hold,Hold,Hold
27917,15:15:18,316.9476901730691,Hold,Hold,Hold
27918,15:15:19,316.9476901730691,Hold,Hold,Hold
27919,15:15:20,316.9476901730691,Hold,Hold,Hold
27920,15:15:21,316.9476901730691,Hold,Hold,Hold
27921,15:15:22,316.9476901730691,Hold,Hold,Hold
27922,15:15:23,316.9476901730691,Hold,Hold,Hold
27923,15:15:24,316.9476901730691,Hold,Hold,Hold
27924,15:15:25,316.9476901730691,Hold,Hold,Hold
27925,15:15:26,316.9476901730691,Hold,Hold,Hold
27926,15:15:27,316.9476901730691,Hold,Hold,Hold
27927,15:15:28,316.9476901730691,Hold,Hold,Hold
27928,15:15:29,316.9476901730691,Hold,Hold,Hold
27929,15:15:30,316.9476901730691,Hold,Hold,Hold
27930,15:15:31,316.9476901730691,Hold,Hold,Hold
27931,15:15:32,316.9476901730691,Hold,Hold,Hold
27932,15:15:33,316.9476901730691,Hold,Hold,Hold
27933,15:15:34,316.9476901730691,Hold,Hold,Hold
27934,15:15:35,316.9476901730691,Hold,Hold,Hold
27935,15:15:36,316.9476901730691,Hold,Hold,Hold
27936,15:15:37,316.9476901730691,Hold,Hold,Hold
27937,15:15:38,316.9476901730691,Hold,Hold,Hold
27938,15:15:39,316.9476901730691,Hold,Hold,Hold
27939,15:15:40,316.9476901730691,Hold,Hold,Hold
27940,15:15:41,316.9476901730691,Hold,Hold,Hold
27941,15:15:42,316.9476901730691,Hold,Hold,Hold
27942,15:15:43,316.9476901730691,Hold,Hold,Hold
27943,15:15:44,316.9476901730691,Hold,Hold,Hold
27944,15:15:45,316.9476901730691,Hold,Hold,Hold
27945,15:15:46,316.9476901730691,Hold,Hold,Hold
27946,15:15:47,316.9476901730691,Hold,Hold,Hold
27947,15:15:48,316.9476901730691,Hold,Hold,Hold
27948,15:15:49,316.9476901730691,Hold,Hold,Hold
27949,15:15:50,316.9476901730691,Hold,Hold,Hold
27950,15:15:51,316.9476901730691,Hold,Hold,Hold
27951,15:15:52,316.9476901730691,Hold,Hold,Hold
27952,15:15:53,316.9476901730691,Hold,Hold,Hold
27953,15:15:54,316.9476901730691,Hold,Hold,Hold
27954,15:15:55,316.9476901730691,Hold,Hold,Hold
27955,15:15:56,316.9476901730691,Hold,Hold,Hold
27956,15:15:57,316.9476901730691,Hold,Hold,Hold
27957,15:15:58,316.9476901730691,Hold,Hold,Hold
27958,15:15:59,316.9476901730691,Hold,Hold,Hold
27959,15:16:00,316.9476901730691,Hold,Hold,Hold
27960,15:16:01,316.9476901730691,Hold,Hold,Hold
27961,15:16:02,316.9476901730691,Hold,Hold,Hold
27962,15:16:03,316.9476901730691,Hold,Hold,Hold
27963,15:16:04,316.9476901730691,Hold,Hold,Hold
27964,15:16:05,316.9476901730691,Hold,Hold,Hold
27965,15:16:06,316.9476901730691,Hold,Hold,Hold
27966,15:16:07,316.9476901730691,Hold,Hold,Hold
27967,15:16:08,316.9476901730691,Hold,Hold,Hold
27968,15:16:09,316.9476901730691,Hold,Hold,Hold
27969,15:16:10,316.9476901730691,Hold,Hold,Hold
27970,15:16:11,316.9476901730691,Hold,Hold,Hold
27971,15:16:12,316.9476901730691,Hold,Hold,Hold
27972,15:16:13,316.9476901730691,Hold,Hold,Hold
27973,15:16:14,316.9476901730691,Hold,Hold,Hold
27974,15:16:15,316.9476901730691,Hold,Hold,Hold
27975,15:16:16,316.9476901730691,Hold,Hold,Hold
27976,15:16:17,316.9476901730691,Hold,Hold,Hold
27977,15:16:18,316.9476901730691,Hold,Hold,Hold
27978,15:16:19,316.9476901730691,Hold,Hold,Hold
27979,15:16:20,316.9476901730691,Hold,Hold,Hold
27980,15:16:21,316.9476901730691,Hold,Hold,Hold
27981,15:16:22,316.9476901730691,Hold,Hold,Hold
27982,15:16:23,316.9476901730691,Hold,Hold,Hold
27983,15:16:24,316.9476901730691,Hold,Hold,Hold
27984,15:16:25,316.9476901730691,Hold,Hold,Hold
27985,15:16:26,316.9476901730691,Hold,Hold,Hold
27986,15:16:27,316.9476901730691,Hold,Hold,Hold
27987,15:16:28,316.9476901730691,Hold,Hold,Hold
27988,15:16:29,316.9476901730691,Hold,Hold,Hold
27989,15:16:30,316.9476901730691,Hold,Hold,Hold
27990,15:16:31,316.9476901730691,Hold,Hold,Hold
27991,15:16:32,316.9476901730691,Hold,Hold,Hold
27992,15:16:33,316.9476901730691,Hold,Hold,Hold
27993,15:16:34,316.9476901730691,Hold,Hold,Hold
27994,15:16:35,316.9476901730691,Hold,Hold,Hold
27995,15:16:36,316.9476901730691,Hold,Hold,Hold
27996,15:16:37,316.9476901730691,Hold,Hold,Hold
27997,15:16:38,316.9476901730691,Hold,Hold,Hold
27998,15:16:39,316.9476901730691,Hold,Hold,Hold
27999,15:16:40,316.9476901730691,Hold,Hold,Hold
28000,15:16:41,316.9476901730691,Hold,Hold,Hold
28001,15:16:42,316.9476901730691,Hold,Hold,Hold
28002,15:16:43,316.9476901730691,Hold,Hold,Hold
28003,15:16:44,316.9476901730691,Hold,Hold,Hold
28004,15:16:45,316.9476901730691,Hold,Hold,Hold
28005,15:16:46,316.9476901730691,Hold,Hold,Hold
28006,15:16:47,316.9476901730691,Hold,Hold,Hold
28007,15:16:48,316.9476901730691,Hold,Hold,Hold
28008,15:16:49,316.9476901730691,Hold,Hold,Hold
28009,15:16:50,316.9476901730691,Hold,Hold,Hold
28010,15:16:51,316.9476901730691,Hold,Hold,Hold
28011,15:16:52,316.9476901730691,Hold,Hold,Hold
28012,15:16:53,316.9476901730691,Hold,Hold,Hold
28013,15:16:54,316.9476901730691,Hold,Hold,Hold
28014,15:16:55,316.9476901730691,Hold,Hold,Hold
28015,15:16:56,316.9476901730691,Hold,Hold,Hold
28016,15:16:57,316.9476901730691,Hold,Hold,Hold
28017,15:16:58,316.9476901730691,Hold,Hold,Hold
28018,15:16:59,316.9476901730691,Hold,Hold,Hold
28019,15:17:00,316.9476901730691,Hold,Hold,Hold
28020,15:17:01,316.9476901730691,Hold,Hold,Hold
28021,15:17:02,316.9476901730691,Hold,Hold,Hold
28022,15:17:03,316.9476901730691,Hold,Hold,Hold
28023,15:17:04,316.9476901730691,Hold,Hold,Hold
28024,15:17:05,316.9476901730691,Hold,Hold,Hold
28025,15:17:06,316.9476901730691,Hold,Hold,Hold
28026,15:17:07,316.9476901730691,Hold,Hold,Hold
28027,15:17:08,316.9476901730691,Hold,Hold,Hold
28028,15:17:09,316.9476901730691,Hold,Hold,Hold
28029,15:17:10,316.9476901730691,Hold,Hold,Hold
28030,15:17:11,316.9476901730691,Hold,Hold,Hold
28031,15:17:12,316.9476901730691,Hold,Hold,Hold
28032,15:17:13,316.9476901730691,Hold,Hold,Hold
28033,15:17:14,316.9476901730691,Hold,Hold,Hold
28034,15:17:15,316.9476901730691,Hold,Hold,Hold
28035,15:17:16,316.9476901730691,Hold,Hold,Hold
28036,15:17:17,316.9476901730691,Hold,Hold,Hold
28037,15:17:18,316.9476901730691,Hold,Hold,Hold
28038,15:17:19,316.9476901730691,Hold,Hold,Hold
28039,15:17:20,316.9476901730691,Hold,Hold,Hold
28040,15:17:21,316.9476901730691,Hold,Hold,Hold
28041,15:17:22,316.9476901730691,Hold,Hold,Hold
28042,15:17:23,316.9476901730691,Hold,Hold,Hold
28043,15:17:24,316.9476901730691,Hold,Hold,Hold
28044,15:17:25,316.9476901730691,Hold,Hold,Hold
28045,15:17:26,316.9476901730691,Hold,Hold,Hold
28046,15:17:27,316.9476901730691,Hold,Hold,Hold
28047,15:17:28,316.9476901730691,Hold,Hold,Hold
28048,15:17:29,316.9476901730691,Hold,Hold,Hold
28049,15:17:30,316.9476901730691,Hold,Hold,Hold
28050,15:17:31,316.9476901730691,Hold,Hold,Hold
28051,15:17:32,316.9476901730691,Hold,Hold,Hold
28052,15:17:33,316.9476901730691,Hold,Hold,Hold
28053,15:17:34,316.9476901730691,Hold,Hold,Hold
28054,15:17:35,316.9476901730691,Hold,Hold,Hold
28055,15:17:36,316.9476901730691,Hold,Hold,Hold
28056,15:17:37,316.9476901730691,Hold,Hold,Hold
28057,15:17:38,316.9476901730691,Hold,Hold,Hold
28058,15:17:39,316.9476901730691,Hold,Hold,Hold
28059,15:17:40,316.9476901730691,Hold,Hold,Hold
28060,15:17:41,316.9476901730691,Hold,Hold,Hold
28061,15:17:42,316.9476901730691,Hold,Hold,Hold
28062,15:17:43,316.9476901730691,Hold,Hold,Hold
28063,15:17:44,316.9476901730691,Hold,Hold,Hold
28064,15:17:45,316.9476901730691,Hold,Hold,Hold
28065,15:17:46,316.9476901730691,Hold,Hold,Hold
28066,15:17:47,316.9476901730691,Hold,Hold,Hold
28067,15:17:48,316.9476901730691,Hold,Hold,Hold
28068,15:17:49,316.9476901730691,Hold,Hold,Hold
28069,15:17:50,316.9476901730691,Hold,Hold,Hold
28070,15:17:51,316.9476901730691,Hold,Hold,Hold
28071,15:17:52,316.9476901730691,Hold,Hold,Hold
28072,15:17:53,316.9476901730691,Hold,Hold,Hold
28073,15:17:54,316.9476901730691,Hold,Hold,Hold
28074,15:17:55,316.9476901730691,Hold,Hold,Hold
28075,15:17:56,316.9476901730691,Hold,Hold,Hold
28076,15:17:57,316.9476901730691,Hold,Hold,Hold
28077,15:17:58,316.9476901730691,Hold,Hold,Hold
28078,15:17:59,316.9476901730691,Hold,Hold,Hold
28079,15:18:00,316.9476901730691,Hold,Hold,Hold
28080,15:18:01,316.9476901730691,Hold,Hold,Hold
28081,15:18:02,316.9476901730691,Hold,Hold,Hold
28082,15:18:03,316.9476901730691,Hold,Hold,Hold
28083,15:18:04,316.9476901730691,Hold,Hold,Hold
28084,15:18:05,316.9476901730691,Hold,Hold,Hold
28085,15:18:06,316.9476901730691,Hold,Hold,Hold
28086,15:18:07,316.9476901730691,Hold,Hold,Hold
28087,15:18:08,316.9476901730691,Hold,Hold,Hold
28088,15:18:09,316.9476901730691,Hold,Hold,Hold
28089,15:18:10,316.9476901730691,Hold,Hold,Hold
28090,15:18:11,316.9476901730691,Hold,Hold,Hold
28091,15:18:12,316.9476901730691,Hold,Hold,Hold
28092,15:18:13,316.9476901730691,Hold,Hold,Hold
28093,15:18:14,316.9476901730691,Hold,Hold,Hold
28094,15:18:15,316.9476901730691,Hold,Hold,Hold
28095,15:18:16,316.9476901730691,Hold,Hold,Hold
28096,15:18:17,316.9476901730691,Hold,Hold,Hold
28097,15:18:18,316.9476901730691,Hold,Hold,Hold
28098,15:18:19,316.9476901730691,Hold,Hold,Hold
28099,15:18:20,316.9476901730691,Hold,Hold,Hold
28100,15:18:21,316.9476901730691,Hold,Hold,Hold
28101,15:18:22,316.9476901730691,Hold,Hold,Hold
28102,15:18:23,316.9476901730691,Hold,Hold,Hold
28103,15:18:24,316.9476901730691,Hold,Hold,Hold
28104,15:18:25,316.9476901730691,Hold,Hold,Hold
28105,15:18:26,316.9476901730691,Hold,Hold,Hold
28106,15:18:27,316.9476901730691,Hold,Hold,Hold
28107,15:18:28,316.9476901730691,Hold,Hold,Hold
28108,15:18:29,316.9476901730691,Hold,Hold,Hold
28109,15:18:30,316.9476901730691,Hold,Hold,Hold
28110,15:18:31,316.9476901730691,Hold,Hold,Hold
28111,15:18:32,316.9476901730691,Hold,Hold,Hold
28112,15:18:33,316.9476901730691,Hold,Hold,Hold
28113,15:18:34,316.9476901730691,Hold,Hold,Hold
28114,15:18:35,316.9476901730691,Hold,Hold,Hold
28115,15:18:36,316.9476901730691,Hold,Hold,Hold
28116,15:18:37,316.9476901730691,Hold,Hold,Hold
28117,15:18:38,316.9476901730691,Hold,Hold,Hold
28118,15:18:39,316.9476901730691,Hold,Hold,Hold
28119,15:18:40,316.9476901730691,Hold,Hold,Hold
28120,15:18:41,316.9476901730691,Hold,Hold,Hold
28121,15:18:42,316.9476901730691,Hold,Hold,Hold
28122,15:18:43,316.9476901730691,Hold,Hold,Hold
28123,15:18:44,316.9476901730691,Hold,Hold,Hold
28124,15:18:45,316.9476901730691,Hold,Hold,Hold
28125,15:18:46,316.9476901730691,Hold,Hold,Hold
28126,15:18:47,316.9476901730691,Hold,Hold,Hold
28127,15:18:48,316.9476901730691,Hold,Hold,Hold
28128,15:18:49,316.9476901730691,Hold,Hold,Hold
28129,15:18:50,316.9476901730691,Hold,Hold,Hold
28130,15:18:51,316.9476901730691,Hold,Hold,Hold
28131,15:18:52,316.9476901730691,Hold,Hold,Hold
28132,15:18:53,316.9476901730691,Hold,Hold,Hold
28133,15:18:54,316.9476901730691,Hold,Hold,Hold
28134,15:18:55,316.9476901730691,Hold,Hold,Hold
28135,15:18:56,316.9476901730691,Hold,Hold,Hold
28136,15:18:57,316.9476901730691,Hold,Hold,Hold
28137,15:18:58,316.9476901730691,Hold,Hold,Hold
28138,15:18:59,316.9476901730691,Hold,Hold,Hold
28139,15:19:00,316.9476901730691,Hold,Hold,Hold
28140,15:19:01,316.9476901730691,Hold,Hold,Hold
28141,15:19:02,316.9476901730691,Hold,Hold,Hold
28142,15:19:03,316.9476901730691,Hold,Hold,Hold
28143,15:19:04,316.9476901730691,Hold,Hold,Hold
28144,15:19:05,316.9476901730691,Hold,Hold,Hold
28145,15:19:06,316.9476901730691,Hold,Hold,Hold
28146,15:19:07,316.9476901730691,Hold,Hold,Hold
28147,15:19:08,316.9476901730691,Hold,Hold,Hold
28148,15:19:09,316.9476901730691,Hold,Hold,Hold
28149,15:19:10,316.9476901730691,Hold,Hold,Hold
28150,15:19:11,316.9476901730691,Hold,Hold,Hold
28151,15:19:12,316.9476901730691,Hold,Hold,Hold
28152,15:19:13,316.9476901730691,Hold,Hold,Hold
28153,15:19:14,316.9476901730691,Hold,Hold,Hold
28154,15:19:15,316.9476901730691,Hold,Hold,Hold
28155,15:19:16,316.9476901730691,Hold,Hold,Hold
28156,15:19:17,316.9476901730691,Hold,Hold,Hold
28157,15:19:18,316.9476901730691,Hold,Hold,Hold
28158,15:19:19,316.9476901730691,Hold,Hold,Hold
28159,15:19:20,316.9476901730691,Hold,Hold,Hold
28160,15:19:21,316.9476901730691,Hold,Hold,Hold
28161,15:19:22,316.9476901730691,Hold,Hold,Hold
28162,15:19:23,316.9476901730691,Hold,Hold,Hold
28163,15:19:24,316.9476901730691,Hold,Hold,Hold
28164,15:19:25,316.9476901730691,Hold,Hold,Hold
28165,15:19:26,316.9476901730691,Hold,Hold,Hold
28166,15:19:27,316.9476901730691,Hold,Hold,Hold
28167,15:19:28,316.9476901730691,Hold,Hold,Hold
28168,15:19:29,316.9476901730691,Hold,Hold,Hold
28169,15:19:30,316.9476901730691,Hold,Hold,Hold
28170,15:19:31,316.9476901730691,Hold,Hold,Hold
28171,15:19:32,316.9476901730691,Hold,Hold,Hold
28172,15:19:33,316.9476901730691,Hold,Hold,Hold
28173,15:19:34,316.9476901730691,Hold,Hold,Hold
28174,15:19:35,316.9476901730691,Hold,Hold,Hold
28175,15:19:36,316.9476901730691,Hold,Hold,Hold
28176,15:19:37,316.9476901730691,Hold,Hold,Hold
28177,15:19:38,316.9476901730691,Hold,Hold,Hold
28178,15:19:39,316.9476901730691,Hold,Hold,Hold
28179,15:19:40,316.9476901730691,Hold,Hold,Hold
28180,15:19:41,316.9476901730691,Hold,Hold,Hold
28181,15:19:42,316.9476901730691,Hold,Hold,Hold
28182,15:19:43,316.9476901730691,Hold,Hold,Hold
28183,15:19:44,316.9476901730691,Hold,Hold,Hold
28184,15:19:45,316.9476901730691,Hold,Hold,Hold
28185,15:19:46,316.9476901730691,Hold,Hold,Hold
28186,15:19:47,316.9476901730691,Hold,Hold,Hold
28187,15:19:48,316.9476901730691,Hold,Hold,Hold
28188,15:19:49,316.9476901730691,Hold,Hold,Hold
28189,15:19:50,316.9476901730691,Hold,Hold,Hold
28190,15:19:51,316.9476901730691,Hold,Hold,Hold
28191,15:19:52,316.9476901730691,Hold,Hold,Hold
28192,15:19:53,316.9476901730691,Hold,Hold,Hold
28193,15:19:54,316.9476901730691,Hold,Hold,Hold
28194,15:19:55,316.9476901730691,Hold,Hold,Hold
28195,15:19:56,316.9476901730691,Hold,Hold,Hold
28196,15:19:57,316.9476901730691,Hold,Hold,Hold
28197,15:19:58,316.9476901730691,Hold,Hold,Hold
28198,15:19:59,316.9476901730691,Hold,Hold,Hold
28199,15:20:00,316.9476901730691,Hold,Hold,Hold
28200,15:20:01,316.9476901730691,Hold,Hold,Hold
28201,15:20:02,316.9476901730691,Hold,Hold,Hold
28202,15:20:03,316.9476901730691,Hold,Hold,Hold
28203,15:20:04,316.9476901730691,Hold,Hold,Hold
28204,15:20:05,316.9476901730691,Hold,Hold,Hold
28205,15:20:06,316.9476901730691,Hold,Hold,Hold
28206,15:20:07,316.9476901730691,Hold,Hold,Hold
28207,15:20:08,316.9476901730691,Hold,Hold,Hold
28208,15:20:09,316.9476901730691,Hold,Hold,Hold
28209,15:20:10,316.9476901730691,Hold,Hold,Hold
28210,15:20:11,316.9476901730691,Hold,Hold,Hold
28211,15:20:12,316.9476901730691,Hold,Hold,Hold
28212,15:20:13,316.9476901730691,Hold,Hold,Hold
28213,15:20:14,316.9476901730691,Hold,Hold,Hold
28214,15:20:15,316.9476901730691,Hold,Hold,Hold
28215,15:20:16,316.9476901730691,Hold,Hold,Hold
28216,15:20:17,316.9476901730691,Hold,Hold,Hold
28217,15:20:18,316.9476901730691,Hold,Hold,Hold
28218,15:20:19,316.9476901730691,Hold,Hold,Hold
28219,15:20:20,316.9476901730691,Hold,Hold,Hold
28220,15:20:21,316.9476901730691,Hold,Hold,Hold
28221,15:20:22,316.9476901730691,Hold,Hold,Hold
28222,15:20:23,316.9476901730691,Hold,Hold,Hold
28223,15:20:24,316.9476901730691,Hold,Hold,Hold
28224,15:20:25,316.9476901730691,Hold,Hold,Hold
28225,15:20:26,316.9476901730691,Hold,Hold,Hold
28226,15:20:27,316.9476901730691,Hold,Hold,Hold
28227,15:20:28,316.9476901730691,Hold,Hold,Hold
28228,15:20:29,316.9476901730691,Hold,Hold,Hold
28229,15:20:30,316.9476901730691,Hold,Hold,Hold
28230,15:20:31,316.9476901730691,Hold,Hold,Hold
28231,15:20:32,316.9476901730691,Hold,Hold,Hold
28232,15:20:33,316.9476901730691,Hold,Hold,Hold
28233,15:20:34,316.9476901730691,Hold,Hold,Hold
28234,15:20:35,316.9476901730691,Hold,Hold,Hold
28235,15:20:36,316.9476901730691,Hold,Hold,Hold
28236,15:20:37,316.9476901730691,Hold,Hold,Hold
28237,15:20:38,316.9476901730691,Hold,Hold,Hold
28238,15:20:39,316.9476901730691,Hold,Hold,Hold
28239,15:20:40,316.9476901730691,Hold,Hold,Hold
28240,15:20:41,316.9476901730691,Hold,Hold,Hold
28241,15:20:42,316.9476901730691,Hold,Hold,Hold
28242,15:20:43,316.9476901730691,Hold,Hold,Hold
28243,15:20:44,316.9476901730691,Hold,Hold,Hold
28244,15:20:45,316.9476901730691,Hold,Hold,Hold
28245,15:20:46,316.9476901730691,Hold,Hold,Hold
28246,15:20:47,316.9476901730691,Hold,Hold,Hold
28247,15:20:48,316.9476901730691,Hold,Hold,Hold
28248,15:20:49,316.9476901730691,Hold,Hold,Hold
28249,15:20:50,316.9476901730691,Hold,Hold,Hold
28250,15:20:51,316.9476901730691,Hold,Hold,Hold
28251,15:20:52,316.9476901730691,Hold,Hold,Hold
28252,15:20:53,316.9476901730691,Hold,Hold,Hold
28253,15:20:54,316.9476901730691,Hold,Hold,Hold
28254,15:20:55,316.9476901730691,Hold,Hold,Hold
28255,15:20:56,316.9476901730691,Hold,Hold,Hold
28256,15:20:57,316.9476901730691,Hold,Hold,Hold
28257,15:20:58,316.9476901730691,Hold,Hold,Hold
28258,15:20:59,316.9476901730691,Hold,Hold,Hold
28259,15:21:00,316.9476901730691,Hold,Hold,Hold
28260,15:21:01,316.9476901730691,Hold,Hold,Hold
28261,15:21:02,316.9476901730691,Hold,Hold,Hold
28262,15:21:03,316.9476901730691,Hold,Hold,Hold
28263,15:21:04,316.9476901730691,Hold,Hold,Hold
28264,15:21:05,316.9476901730691,Hold,Hold,Hold
28265,15:21:06,316.9476901730691,Hold,Hold,Hold
28266,15:21:07,316.9476901730691,Hold,Hold,Hold
28267,15:21:08,316.9476901730691,Hold,Hold,Hold
28268,15:21:09,316.9476901730691,Hold,Hold,Hold
28269,15:21:10,316.9476901730691,Hold,Hold,Hold
28270,15:21:11,316.9476901730691,Hold,Hold,Hold
28271,15:21:12,316.9476901730691,Hold,Hold,Hold
28272,15:21:13,316.9476901730691,Hold,Hold,Hold
28273,15:21:14,316.9476901730691,Hold,Hold,Hold
28274,15:21:15,316.9476901730691,Hold,Hold,Hold
28275,15:21:16,316.9476901730691,Hold,Hold,Hold
28276,15:21:17,316.9476901730691,Hold,Hold,Hold
28277,15:21:18,316.9476901730691,Hold,Hold,Hold
28278,15:21:19,316.9476901730691,Hold,Hold,Hold
28279,15:21:20,316.9476901730691,Hold,Hold,Hold
28280,15:21:21,316.9476901730691,Hold,Hold,Hold
28281,15:21:22,316.9476901730691,Hold,Hold,Hold
28282,15:21:23,316.9476901730691,Hold,Hold,Hold
28283,15:21:24,316.9476901730691,Hold,Hold,Hold
28284,15:21:25,316.9476901730691,Hold,Hold,Hold
28285,15:21:26,316.9476901730691,Hold,Hold,Hold
28286,15:21:27,316.9476901730691,Hold,Hold,Hold
28287,15:21:28,316.9476901730691,Hold,Hold,Hold
28288,15:21:29,316.9476901730691,Hold,Hold,Hold
28289,15:21:30,316.9476901730691,Hold,Hold,Hold
28290,15:21:31,316.9476901730691,Hold,Hold,Hold
28291,15:21:32,316.9476901730691,Hold,Hold,Hold
28292,15:21:33,316.9476901730691,Hold,Hold,Hold
28293,15:21:34,316.9476901730691,Hold,Hold,Hold
28294,15:21:35,316.9476901730691,Hold,Hold,Hold
28295,15:21:36,316.9476901730691,Hold,Hold,Hold
28296,15:21:37,316.9476901730691,Hold,Hold,Hold
28297,15:21:38,316.9476901730691,Hold,Hold,Hold
28298,15:21:39,316.9476901730691,Hold,Hold,Hold
28299,15:21:40,316.9476901730691,Hold,Hold,Hold
28300,15:21:41,316.9476901730691,Hold,Hold,Hold
28301,15:21:42,316.9476901730691,Hold,Hold,Hold
28302,15:21:43,316.9476901730691,Hold,Hold,Hold
28303,15:21:44,316.9476901730691,Hold,Hold,Hold
28304,15:21:45,316.9476901730691,Hold,Hold,Hold
28305,15:21:46,316.9476901730691,Hold,Hold,Hold
28306,15:21:47,316.9476901730691,Hold,Hold,Hold
28307,15:21:48,316.9476901730691,Hold,Hold,Hold
28308,15:21:49,316.9476901730691,Hold,Hold,Hold
28309,15:21:50,316.9476901730691,Hold,Hold,Hold
28310,15:21:51,316.9476901730691,Hold,Hold,Hold
28311,15:21:52,316.9476901730691,Hold,Hold,Hold
28312,15:21:53,316.9476901730691,Hold,Hold,Hold
28313,15:21:54,316.9476901730691,Hold,Hold,Hold
28314,15:21:55,316.9476901730691,Hold,Hold,Hold
28315,15:21:56,316.9476901730691,Hold,Hold,Hold
28316,15:21:57,316.9476901730691,Hold,Hold,Hold
28317,15:21:58,316.9476901730691,Hold,Hold,Hold
28318,15:21:59,316.9476901730691,Hold,Hold,Hold
28319,15:22:00,316.9476901730691,Hold,Hold,Hold
28320,15:22:01,316.9476901730691,Hold,Hold,Hold
28321,15:22:02,316.9476901730691,Hold,Hold,Hold
28322,15:22:03,316.9476901730691,Hold,Hold,Hold
28323,15:22:04,316.9476901730691,Hold,Hold,Hold
28324,15:22:05,316.9476901730691,Hold,Hold,Hold
28325,15:22:06,316.9476901730691,Hold,Hold,Hold
28326,15:22:07,316.9476901730691,Hold,Hold,Hold
28327,15:22:08,316.9476901730691,Hold,Hold,Hold
28328,15:22:09,316.9476901730691,Hold,Hold,Hold
28329,15:22:10,316.9476901730691,Hold,Hold,Hold
28330,15:22:11,316.9476901730691,Hold,Hold,Hold
28331,15:22:12,316.9476901730691,Hold,Hold,Hold
28332,15:22:13,316.9476901730691,Hold,Hold,Hold
28333,15:22:14,316.9476901730691,Hold,Hold,Hold
28334,15:22:15,316.9476901730691,Hold,Hold,Hold
28335,15:22:16,316.9476901730691,Hold,Hold,Hold
28336,15:22:17,316.9476901730691,Hold,Hold,Hold
28337,15:22:18,316.9476901730691,Hold,Hold,Hold
28338,15:22:19,316.9476901730691,Hold,Hold,Hold
28339,15:22:20,316.9476901730691,Hold,Hold,Hold
28340,15:22:21,316.9476901730691,Hold,Hold,Hold
28341,15:22:22,316.9476901730691,Hold,Hold,Hold
28342,15:22:23,316.9476901730691,Hold,Hold,Hold
28343,15:22:24,316.9476901730691,Hold,Hold,Hold
28344,15:22:25,316.9476901730691,Hold,Hold,Hold
28345,15:22:26,316.9476901730691,Hold,Hold,Hold
28346,15:22:27,316.9476901730691,Hold,Hold,Hold
28347,15:22:28,316.9476901730691,Hold,Hold,Hold
28348,15:22:29,316.9476901730691,Hold,Hold,Hold
28349,15:22:30,316.9476901730691,Hold,Hold,Hold
28350,15:22:31,316.9476901730691,Hold,Hold,Hold
28351,15:22:32,316.9476901730691,Hold,Hold,Hold
28352,15:22:33,316.9476901730691,Hold,Hold,Hold
28353,15:22:34,316.9476901730691,Hold,Hold,Hold
28354,15:22:35,316.9476901730691,Hold,Hold,Hold
28355,15:22:36,316.9476901730691,Hold,Hold,Hold
28356,15:22:37,316.9476901730691,Hold,Hold,Hold
28357,15:22:38,316.9476901730691,Hold,Hold,Hold
28358,15:22:39,316.9476901730691,Hold,Hold,Hold
28359,15:22:40,316.9476901730691,Hold,Hold,Hold
28360,15:22:41,316.9476901730691,Hold,Hold,Hold
28361,15:22:42,316.9476901730691,Hold,Hold,Hold
28362,15:22:43,316.9476901730691,Hold,Hold,Hold
28363,15:22:44,316.9476901730691,Hold,Hold,Hold
28364,15:22:45,316.9476901730691,Hold,Hold,Hold
28365,15:22:46,316.9476901730691,Hold,Hold,Hold
28366,15:22:47,316.9476901730691,Hold,Hold,Hold
28367,15:22:48,316.9476901730691,Hold,Hold,Hold
28368,15:22:49,316.9476901730691,Hold,Hold,Hold
28369,15:22:50,316.9476901730691,Hold,Hold,Hold
28370,15:22:51,316.9476901730691,Hold,Hold,Hold
28371,15:22:52,316.9476901730691,Hold,Hold,Hold
